"AwardNumber","Title","NSFOrganization","Program(s)","StartDate","LastAmendmentDate","PrincipalInvestigator","State","Organization","AwardInstrument","ProgramManager","EndDate","AwardedAmountToDate","Co-PIName(s)","PIEmailAddress","OrganizationStreet","OrganizationCity","OrganizationState","OrganizationZip","OrganizationPhone","NSFDirectorate","ProgramElementCode(s)","ProgramReferenceCode(s)","ARRAAmount","Abstract"
"8802792","Mathematical Sciences: Differential Equations and Dynamical Systems","DMS","GEOMETRIC ANALYSIS, SYSTEMS THEORY","06/15/1988","06/11/1990","Lawrence Markus","MN","University of Minnesota-Twin Cities","Continuing Grant","James Glazebrook","11/30/1991","$175,800.00","George Sell","","200 OAK ST SE","MINNEAPOLIS","MN","554552009","6126245599","MPS","1265, 1454","","$0.00","     Lawrence Markus will carry out investigations into                         stochastic differential equations and into the control of hybrid                systems in infinite dimensional state spaces. The former work                   arises from a formulation of relativistic Brownian motion as a                  stochastic dynamical system on a manifold. These are in turn                    related to geodesic flows which will be the focus of Markus'                    attention in this area. A hybrid system is a combination of a                   system such as an elastic beam governed by a partial differential               equation and a rigid body governed by an ordinary differential                  equation. This combination will be controlled by boundary                       controllers acting only in the rigid body. Investigations such as               these are important because of their applicability to the problem               of controlling large scale space structures.                                         George Sell will work on inertial manifolds for nonlinear                  evolutionary equations, functional differential equations with                  feedback, spectral properties of linear evolutionary equations,                 and chaotic behavior for the perturbed sine-Gordon equation.                    Inertial manifolds are currently being investigated by many                     researchers with the aim of using them to investigate the global                attractors of nonlinear dissipative evolutionary equations.                        Markus and Sell will be joined by Yuncheng You, who will work                with them principally in the areas of control of large space                    structures and control theory of differentiable manifolds."
"8802674","Mathematical Sciences: Stability in Geometric Inequalities  for Convex Bodies","DMS","GEOMETRIC ANALYSIS","07/15/1988","07/05/1988","Jane Sangwine-Yager","CA","Saint Mary's College of California","Standard Grant","Bernard McDonald","12/31/1990","$33,400.00","","","1928 SAINT MARYS RD","MORAGA","CA","945752744","9256314223","MPS","1265","9220","$0.00","     This research is about questions of stability in geometric                 inequalities for convex bodies.  Progress has recently been made                by others in this area and three problems which arise in this                   context will be studied.  The in- and circumradius of convex sets               appear in the inequalities which establish stability or in their                proofs, and additional work on inequalities of this type may lead               to the resolution of a conjecture which originated in algebraic                 geometry.   Bonnesen-style inequalities are involved in some                    cases and the investigator has studied these extensively."
"8813977","Mathematical Sciences: Differential Geometry and Partial    Differential Equations","DMS","GEOMETRIC ANALYSIS","07/01/1988","05/25/1989","Richard Schoen","CA","Stanford University","Standard Grant","James Glazebrook","12/31/1989","$87,550.00","","rschoen@math.uci.edu","450 JANE STANFORD WAY","STANFORD","CA","943052004","6507232300","MPS","1265","","$0.00","     The principal investigator, Richard Schoen, will continue                  his research on the construction of Riemannian metrics satisfying               curvature equations, and on differential equations involving                    mappings between Riemannian manifolds.  He will study the Yamabe-               type problem for non-compact manifolds.  For compact manifolds he               will investigate certain geometrically natural uniqueness                       questions.  For harmonic maps, he will consider regularity                      questions for stationary maps, existence questions for higher                   critical points of the energy functional, and generic uniqueness                questions for minima.  He also intends to study a geometrically                 natural functional which is unchanged upon replacement of a map                 by its inverse.  This should be a useful tool for studying                      situations involving one-one maps.                                                   The construction of metrics with certain curvature                         restrictions is an important aspect of differential geometry with               ramifications in mathematical physics."
"8857796","Mathematical Sciences: Presidential Young Investigator","DMS","GEOMETRIC ANALYSIS","07/01/1988","06/16/1992","Curtis McMullen","NJ","Princeton University","Continuing Grant","James Glazebrook","12/31/1993","$171,710.00","","ctm@math.harvard.edu","1 NASSAU HALL","PRINCETON","NJ","085442001","6092583090","MPS","1265","9227","$0.00","     Curtis McMullen will continue his research in dynamical                    systems theory and its topological ramifications. Some of this                  work is related to Newton's algorithm for finding roots of                      equations and to the solvability of polynomials of low degree.                       McMullen will investigate a geometric picture of the Mordell               conjecture over function fields and its relation to holomorphic                 motions, horizontally holomorphic foliations and the Kobayashi                  metric. In the realm of complex dynamics he will study Julia sets               and limit sets of Kleinian groups. He will also continue his work               in topology and solvability of equations."
"8808029","Mathematical Sciences: Geometric Evolution Equations and    Related Geometric Inequalities","DMS","GEOMETRIC ANALYSIS","07/01/1988","06/08/1990","Michael Gage","NY","University of Rochester","Continuing Grant","James Glazebrook","06/30/1992","$56,608.00","","gage@math.rochester.edu","910 GENESEE ST","ROCHESTER","NY","146113847","5852754031","MPS","1265","","$0.00","     Michael Gage will continue his research on curve shortening                problems. These questions ask for information on the asymptotic                 behavior of a curve, in the plane or in a surface, which is                     evolving according to its curvature. For example this situation                 would occur if an elastic curve were allowed to slide in a                      surface. The techniques to be applied are a mixture of analysis                 and geometry. Many of the problems will find applications in the                evolution of vortex filaments in fluid dynamics and wave fronts                 in excitable media.                                                                  Gage's immediate goals are the study of the curve shortening               problem on complete surfaces with bounded Gauss curvature; the                  analysis of the curve shortening flow for locally convex immersed               curves; and the analysis of the size of the blow up set for the                 curvature. He will also study related flows. In particular these                include area preserving curve shortening processes and higher                   dimensional analogues in which curves are replaced by                           hypersurfaces."
"8807077","Mathematical Sciences: Geodesic Flows, Billiards and        Hamiltonian Dynamics","DMS","GEOMETRIC ANALYSIS","07/01/1988","04/13/1989","Maciej Wojtkowski","AZ","University of Arizona","Continuing Grant","James Glazebrook","12/31/1990","$35,800.00","","maciejw@math.arizona.edu","845 N PARK AVE RM 538","TUCSON","AZ","85721","5206266000","MPS","1265","","$0.00","     Maciej Wojtkowski will use dynamical system theory to study                geodesic flow on manifolds. This research forms part of a growing               trend towards the use of dynamics in differential geometry.                          He will focus his attention on the geodesic flow of the                    Atiyah-Hitchin metric. The objectives are the refining of the                   Kolmogorv-Arnol'd-Moser theory, constructing the Smale horseshoe                at infinity and finding new closed geodesics. He will also carry                out research into Markov partitions for discontinuous uniformly                 hyperbolic systems and hyperbolicity of billiards on surfaces of                constant curvature."
"8996110","PYI: Mathematical Sciences: Research in Geometry of Partial Differential Equations","DMS","GEOMETRIC ANALYSIS","06/30/1988","11/24/1989","Robert Bryant","NC","Duke University","Continuing Grant","Kelly Moore","05/31/1991","$114,500.00","","bryant@math.duke.edu","2200 W MAIN ST","DURHAM","NC","277054640","9196843030","MPS","1265","9227","$0.00",""
"8803511","Mathematical Sciences: Tidal Accelerations Along Null       Geodesics and Causal Boundaries of Product Spacetimes","DMS","GEOMETRIC ANALYSIS","07/01/1988","07/18/1990","John Beem","MO","University of Missouri-Columbia","Continuing Grant","James Glazebrook","12/31/1991","$70,954.00","","mathjkb@mizzoul.missouri.edu","121 UNIVERSITY HALL","COLUMBIA","MO","652113020","5738827560","MPS","1265","9232","$0.00","     John Beem will continue his research in Lorentzian geometry.               This is an area of differential geometry which provides the                     mathematical foundations of relativity. It involves the study of                indefinite or Lorentzian metrics in place of the more usual                     Riemannian metrics.                                                                  Beem will study conditions which imply the stability of                    geodesic incompleteness. This has already been studied in the                   context of certain big bang models. He will also investigate the                influence of pseudoconvexity on geodesic systems. Pseudoconvexity               arises in the global solvability of pseudodifferential equations                and is useful in geometry as an internal form of completeness."
"8896198","Mathematical Sciences: Geodesic Flows On Manifolds With No  Conjugate Points and Related Topics","DMS","GEOMETRIC ANALYSIS","03/01/1988","03/01/1988","Keith Burns","IL","Northwestern University","Standard Grant","Trudy T. Sensibaugh","10/31/1989","$19,200.00","","burns@math.northwestern.edu","633 CLARK STREET","EVANSTON","IL","602080001","3125037955","MPS","1265","","$0.00",""
"8803041","Mathematical Sciences: Topics in Analysis","DMS","CLASSICAL ANALYSIS, ALGEBRA,NUMBER THEORY,AND COM, GEOMETRIC ANALYSIS","07/01/1988","05/17/1990","Peter Sarnak","CA","Stanford University","Continuing Grant","Gary Cornell","12/31/1991","$178,750.00","Brad Osgood","sarnak@ias.edu","450 JANE STANFORD WAY","STANFORD","CA","943052004","6507232300","MPS","1261, 1264, 1265","","$0.00","     Professor Sarnak's research will be in the spectral theory                 of automorphic forms with applications to number theory,                        combinatorics and mathematical physics.  Two of the unsolved                    problems in this area which he plans to work on are (1) The                     existence of Maass cusp forms for nonuniform lattices and (2) The               ""hearing the shape of a drum"" problem, i.e. what can be said                    about an isospectral set of manifolds.  Professor Osgood will                   work on several problems in geometric function theory, some in                  joint work with Sarnak.  This work will concern the isospectral                 problem for surfaces with a generalization of the classical                     Schwarzian derivative to higher dimensions.                                          This research will involve a combination of geometry and                   analysis with applications to other areas of mathematics.  It                   turns out that the theory of automorphic forms, a subject arising               originally from number theory often as generating functions for                 arithmetic functions, has many applications to other areas.  This               theory is one of the main focuses of this research."
"8802911","Mathematical Sciences: The Geometry of Ziglin's             Non-integrability Theorem","DMS","GEOMETRIC ANALYSIS","06/15/1988","04/07/1989","Alberto Baider","NY","CUNY Hunter College","Continuing Grant","James Glazebrook","11/30/1990","$95,400.00","Richard Churchill","","695 PARK AVE","NEW YORK","NY","100655024","2127724020","MPS","1265","9228","$0.00","     Alberto Baider and Richard Churchill will continue their                   research related to the dynamics of Hamiltonian systems. These                  are systems of differential equations of physical significance.                 This will involve the translation of much analysis into geometry                and promises to have significant consequences in algebraic                      geometry.                                                                            They intend to put Ziglin's non-integrability theorem in a                 geometric setting. In particular this project will relate the                   monodromy of the variational equations to the monodromy on the                  natural bundle of the varieties arising from the existence of                   certain integrals."
"8800843","Mathematical Sciences: Derivable and Covered Nets","DMS","GEOMETRIC ANALYSIS","06/01/1988","05/20/1988","Norman Johnson","IA","University of Iowa","Standard Grant","James Glazebrook","11/30/1989","$20,950.00","","","105 JESSUP HALL","IOWA CITY","IA","522421316","3193352123","MPS","1265","","$0.00","     Norman Johnson will continue his research in finite                        projective geometry. This involves the study of abstract planes                 comprising finitely many points and lines joining them. The                     motivation for this research is a desire to build a bridge                      between classical projective geometry and synthetic incidence                   geometry.                                                                           The objects of study are sets of parallel classes of lines                  called nets. Johnson will study the structure of covered nets. In               order to do this these nets will be characterized as objects in                 certain projective geometries and these in turn will be used to                 determine the structure of the net."
"8803053","Mathematical Sciences: Manifolds of Nonpositive Curvature   and Rigidity Theory","DMS","GEOMETRIC ANALYSIS","06/15/1988","02/23/1989","Ralf Spatzier","NY","SUNY at Stony Brook","Continuing Grant","James Glazebrook","11/30/1990","$31,900.00","","spatzier@umich.edu","W5510 FRANKS MELVILLE MEMORIAL L","STONY BROOK","NY","117940001","6316329949","MPS","1265","","$0.00","     Ralf Spatzier will carry out research on the interface of                  geometry and dynamical systems. A central theme of this project                 is the study of rigidity.                                                            He will study rigidity properties of spaces of nonpositive                 curvature and actions of semisimple groups and their lattices.                  This involves problems from geometry as well as ergodic theory                  and group theory. The problems fall into three categories: spaces               of higher rank, rank one manifolds and rigidity of group actions."
"8802664","Mathematical Sciences: Geometry of Surfaces in Lorentz Space","DMS","GEOMETRIC ANALYSIS","06/01/1988","04/15/1988","Martin Magid","MA","Wellesley College","Standard Grant","James Glazebrook","05/31/1991","$37,700.00","","MMagid@Wellesley.edu","106 CENTRAL ST","WELLESLEY HILLS","MA","024818203","7812832079","MPS","1265","9229","$0.00","     Martin Magid will investigate timelike and spacelike                       surfaces in Lorentz space. The primary motivation for studying                  these surfaces comes from physics and the theory of general                     relativity. He intends to use the Gauss map to achieve a deeper                 understanding of these surfaces. Timelike surfaces can be used to               construct spacetimes and to understand the geometry of spacetimes               by providing lower dimensional examples.                                             The Gauss map of a spacelike surface has its range in the                  Grassmannian of spacelike two dimensional planes in Lorentz                     space. Magid will investigate to what extent such a surface is                  determined by its Gauss map and which maps are Gauss maps. He                   will also consider surfaces for which the image of the Gauss map                has constant curvature. His second project is concerned with the                classification of timelike surfaces with zero mean curvature                    which are given as the graph of a function."
"8809943","Mathematical Sciences: Twistor Theory Complex Analysis and  Supersymmetry","DMS","GEOMETRIC ANALYSIS","07/01/1988","07/07/1988","George Sparling","PA","University of Pittsburgh","Standard Grant","James Glazebrook","12/31/1990","$26,693.00","","sparling@math.pitt.edu","4200 FIFTH AVENUE","PITTSBURGH","PA","152600001","4126247400","MPS","1265","","$0.00","     George Sparling will continue his research in twistor                      theory. The twistor correspondence provides a means whereby                     complex analytic techniques may be brought to bear on questions                 of mathematical physics. This correspondence is achieved by                     thinking of the points of a Riemannian manifold as complex                      submanifolds of some associated complex manifold.                                    Sparling will investigate whether or not the twistor complex               manifolds associated with spacelike hypersurfaces in spacetime                  possess canonical Kaehler structures. He will also try to                       describe the twistor Cauchy Riemann structures directly in terms                of pseudo-Riemannian geometry. Other related projects involve                   studies of the applications and ramifications of twistor theory                 to supergravity and string theory."
"8800414","Mathematical Sciences: Constant Mean Curvature Surfaces /   Isoparametric Spectral Geometry","DMS","GEOMETRIC ANALYSIS","06/01/1988","05/03/1988","Bruce Solomon","IN","Indiana University","Standard Grant","James Glazebrook","11/30/1990","$33,700.00","","solomon@indiana.edu","107 S INDIANA AVE","BLOOMINGTON","IN","474057000","3172783473","MPS","1265","","$0.00","     Bruce Solomon will carry out research in two fairly                        independent projects, although the techniques to be employed will               be similar in both cases. The first is the study of constant mean               curvature surfaces. Most work here has been done on minimal                     surfaces, the case of zero curvature. In recent years the work of               Wente has stimulated interest in the case of non-zero curvature.                This arose from Wente's construction of a counterexample to                     Hopf's long standing conjecture that all soap bubbles are                       spheres. It is now becoming clear that there is a rich theory of                these surfaces analogous but different from that of minimal                     surfaces. The second area involves the study of isoparametric                   surfaces. These have the property that the distinct principal                   curvatures at each point are the same. Interest in such surfaces                stems from the fact that they behave in a fashion very similar to               the homogeneous spaces. Solomon will focus his attention on the                 spectral theory of isoparametric minimal surfaces in spheres.                        The first topic will involve an investigation of the moduli                space of complete constant mean curvature surfaces. The intention               here is to compare and contrast this theory with that of minimal                surfaces. The study of spectral properties of isoparametric                     surfaces is important since they are in many ways the natural                   successors to the symmetric spaces and they provide the only                    other setting in which the spectrum of the Laplace operator is                  known. The eigenvalues are in fact integers and so it is natural                to investigate the geometric consequences of such an observation.               The key to the study of these surfaces is the fact that they                    decompose into mutually orthogonal geodesic foliations by                       subspheres of the ambient sphere."
"8802885","Mathematical Sciences: Differential Geometric Problems      Related To Mathematical Physics","DMS","GEOMETRIC ANALYSIS","06/01/1988","06/08/1988","Thomas Parker","MA","Brandeis University","Standard Grant","James Glazebrook","07/31/1988","$14,253.00","","parker@math.msu.edu","415 SOUTH ST","WALTHAM","MA","024532728","7817362121","MPS","1265","","$0.00","     Tom Parker will continue his work in gauge theory. This is                 currently an extremely active and important part of mathematics.                It is important in mathematical physics because of its                          significance in quantum Yang-Mills theory and in topology because               of its implications for diffeomorphism types of four dimensional                manifolds.                                                                           The central objects of study are the moduli spaces of self                 dual connections on vector bundles over a four dimensional                      Riemannian manifold. Parker's intention is to investigate the                   geometry of these spaces as Riemannian manifolds. This will build               on the present topological descriptions and will help to provide                answers to some problems of physical interest."
"8802266","Mathematical Sciences: RUI: Geometry","DMS","GEOMETRIC ANALYSIS","06/01/1988","02/21/1989","Frank Morgan","MA","Williams College","Continuing Grant","James Glazebrook","11/30/1990","$67,880.00","Colin Adams","Frank.Morgan@williams.edu","880 MAIN ST","WILLIAMSTOWN","MA","012672600","4135974352","MPS","1265","9229, 9251","$0.00","     Frank Morgan will continue his studies of the behavior and                 structure of m-dimensional area minimizing surfaces. Soap films                 are the prototypical examples of such surfaces. Much current work               is directed towards the study of their singularities.                           Singularities occur at points where there is no well defined                    tangent plane. Work of Almgren has established upper bounds on                  the sizes of the singularity sets, but so far little is known                   about their structure. In particular they may even turn out to                  have fractional dimension. Morgan will involve undergraduate                    students in these investigations and thereby expose them to the                 excitement of modern mathematical research. They will be involved               in various computational and experimental aspects of the work.                  Morgan will be joined by Colin Adams whose work is of a more                    topological nature. He will study the cusp volumes of hyperbolic                three dimensional manifolds.                                                         The techniques to be employed by Morgan belong to geometric                measure theory. This is an extremely powerful theory which is                   accessible to relatively few mathematicians. Morgan will use                    these methods to study the structure of singularity sets of m                   dimensional area minimizing currents. In addition he will use                   calibrations to find further examples of area minimizing                        surfaces. These are closed differential forms which take extreme                values on the tangent spaces of such surfaces. They have recently               been used to great effect in the study of submanifolds of                       Grassmannians."
